case_id,qoi_label,qoi_class,coarse_f3,medium_f2,fine_f1,r21,r32,all_windows_stationary,convergence_ratio_R,verdict,observed_order_p,gci_fine_pct,gci_coarse_pct,asymptotic_range_ratio,gci_trustworthy,mesh_uq_admitted,gci_note
salt_2,Q_wall_W,steady_integral,23.116106718033336,22.8478687451,22.842219452599995,1.4781512804584056,1.4600200420429916,True,0.021060748551848293,monotonic_convergence,10.207105888423762,0.0005833726790595217,0.03149033712008224,0.9997527431306037,True,True,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=1.000, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_2,mdot_exchange_positive_outward_proxy_kg_s,recirc_exchange_proxy,2.68405420384e-05,1.4962246961366665e-05,7.653350183886667e-06,1.4781512804584056,1.4600200420429916,False,0.6153153066227273,monotonic_convergence,1.3478910871625576,172.15476764117923,149.12017062207713,0.5115107512693957,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.512, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_2,tau_recirc_proxy_s,recirc_exchange_proxy,869.4383856653334,1145.4597458800001,1510.1482468499999,1.4781512804584056,1.4600200420429916,False,1.3212328954772738,monotonic_divergence,0.6205151041179161,110.00037710492508,113.7943748308251,0.8117335368775824,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.812, want ~1.0) and verdict (=monotonic_divergence) disclose whether that holds."
salt_2,wall_core_bulk_temperature_contrast_K,recirc_exchange_proxy,-0.14213452945033334,-0.10040648550000002,-0.0658842092374,1.4781512804584056,1.4600200420429916,True,0.8273159485666295,monotonic_convergence,0.5766493426262796,259.13003057777627,213.0127509253906,0.6561748368077363,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.656, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_3,Q_wall_W,steady_integral,25.34654207273333,25.07880258056667,24.95335077513333,1.4781512804584056,1.4600200420429916,True,0.4685592118597455,monotonic_convergence,2.058762681762834,0.5085688485816808,1.1313128870482254,0.9949976955626593,True,True,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.995, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_3,mdot_exchange_positive_outward_proxy_kg_s,recirc_exchange_proxy,4.239906874516666e-05,2.4001743242500002e-05,1.3011956589933333e-05,1.4781512804584056,1.4600200420429916,False,0.5973578415500513,monotonic_convergence,1.4251162009440428,141.65365666277302,134.0283716216101,0.5421254805731532,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.542, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_3,tau_recirc_proxy_s,recirc_exchange_proxy,547.4199162736667,710.24201261,883.8365919526667,1.4781512804584056,1.4600200420429916,False,1.066161063201651,monotonic_divergence,0.08053730567505141,767.8545584556591,925.9251590436489,1.1684986536444943,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=1.168, want ~1.0) and verdict (=monotonic_divergence) disclose whether that holds."
salt_3,wall_core_bulk_temperature_contrast_K,recirc_exchange_proxy,-0.1542839496556667,-0.10927553877466667,-0.07153562425256667,1.4781512804584056,1.4600200420429916,True,0.8385080429051903,monotonic_convergence,0.5416721750183884,279.72393563179054,226.28774880769896,0.6546352921679824,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.655, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_4,Q_wall_W,steady_integral,28.123109928099996,27.92154124716667,27.825688667333335,1.4781512804584056,1.4600200420429916,True,0.4755331006260792,monotonic_convergence,2.0201922654464974,0.358159509058517,0.7860457013168035,0.9965670741817818,True,True,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.997, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_4,mdot_exchange_positive_outward_proxy_kg_s,recirc_exchange_proxy,7.652235066280001e-05,3.62561400854e-05,1.8967431543966665e-05,1.4781512804584056,1.4600200420429916,False,0.42936020781495815,monotonic_convergence,2.286908037611743,78.8942954376268,100.87976014509398,0.5231508787005691,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.523, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_4,tau_recirc_proxy_s,recirc_exchange_proxy,301.662994455,467.3876473766666,602.688451429,1.4781512804584056,1.4600200420429916,False,0.8164192934909101,monotonic_convergence,0.6111632776376706,104.02068094977066,170.3182873393249,1.289483055043822,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=1.289, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
salt_4,wall_core_bulk_temperature_contrast_K,recirc_exchange_proxy,-0.17052874987699998,-0.12079549206899999,-0.07904729565046666,1.4781512804584056,1.4600200420429916,False,0.8394422215352602,monotonic_convergence,0.5387739648074961,281.6996480105513,227.54259651957085,0.6543894502728205,False,False,"GCI assumes solutions are in the asymptotic range; asymptotic_range_ratio (=0.654, want ~1.0) and verdict (=monotonic_convergence) disclose whether that holds."
